Date, Open, High, Low, Close, Volume
08/16/16, 20.25, 20.50, 20.00, 20.25, 700
08/08/16, 20.50, 20.50, 20.50, 20.50, 1000
08/04/16, 21.00, 22.00, 20.00, 21.00, 2300
08/02/16, 20.00, 20.00, 20.00, 20.00, 200
07/29/16, 20.00, 20.25, 20.00, 20.00, 1600
07/26/16, 22.00, 22.00, 22.00, 22.00, 100
07/19/16, 22.50, 22.50, 22.50, 22.50, 100
07/11/16, 22.00, 22.00, 22.00, 22.00, 400
07/08/16, 22.50, 22.50, 22.50, 22.50, 2000
07/06/16, 22.00, 22.00, 22.00, 22.00, 100
07/05/16, 22.75, 23.00, 22.75, 22.75, 1700
07/04/16, 24.00, 24.00, 24.00, 24.00, 300
06/28/16, 22.50, 22.50, 22.50, 22.50, 700
06/27/16, 21.50, 21.50, 21.50, 21.50, 100
06/24/16, 19.75, 20.00, 18.00, 19.75, 2700
06/22/16, 20.00, 20.00, 20.00, 20.00, 300
06/20/16, 20.50, 20.75, 20.50, 20.50, 13000
06/17/16, 20.75, 21.00, 20.75, 20.75, 3700
06/16/16, 20.75, 21.00, 20.50, 20.75, 83100
06/14/16, 21.00, 21.00, 21.00, 21.00, 1100
06/08/16, 21.00, 21.25, 21.00, 21.00, 6900
05/27/16, 23.00, 23.00, 23.00, 23.00, 300
05/26/16, 22.00, 22.00, 22.00, 22.00, 100
05/25/16, 22.00, 23.00, 21.25, 22.00, 200
05/24/16, 21.25, 21.25, 21.25, 21.25, 100000
05/23/16, 23.00, 23.00, 23.00, 23.00, 200
05/20/16, 24.00, 24.00, 24.00, 24.00, 100
05/18/16, 23.00, 23.00, 23.00, 23.00, 1400
05/17/16, 24.50, 24.50, 24.50, 24.50, 100
05/10/16, 24.50, 24.50, 24.50, 24.50, 200
05/05/16, 24.50, 24.50, 24.50, 24.50, 30000
04/29/16, 24.50, 24.50, 24.50, 24.50, 5000
04/28/16, 25.00, 25.00, 25.00, 25.00, 3000
04/25/16, 23.00, 23.00, 23.00, 23.00, 100
04/22/16, 23.00, 23.00, 23.00, 23.00, 400
04/20/16, 23.00, 23.00, 23.00, 23.00, 10300
04/19/16, 23.50, 24.00, 23.50, 23.50, 5500
04/18/16, 23.00, 23.75, 23.00, 23.00, 133600
04/15/16, 23.50, 23.50, 23.50, 23.50, 300
04/13/16, 24.00, 24.00, 24.00, 24.00, 200
04/12/16, 24.00, 24.00, 24.00, 24.00, 100
04/11/16, 24.00, 24.00, 24.00, 24.00, 700
04/08/16, 23.00, 23.50, 23.00, 23.00, 3200
04/07/16, 23.00, 23.50, 23.00, 23.00, 2800
04/06/16, 23.50, 24.00, 23.00, 23.50, 3400
04/05/16, 25.00, 25.00, 25.00, 25.00, 2000
04/04/16, 25.50, 25.50, 25.50, 25.50, 2000
04/01/16, 25.50, 25.50, 25.50, 25.50, 4000
03/31/16, 25.50, 26.00, 25.50, 25.50, 4000
03/30/16, 26.00, 26.00, 26.00, 26.00, 1000
03/29/16, 24.50, 25.00, 24.25, 24.50, 2600
03/23/16, 24.50, 24.50, 24.50, 24.50, 2600
03/22/16, 24.25, 24.25, 24.25, 24.25, 3400
03/21/16, 24.25, 25.00, 24.00, 24.25, 14900
03/18/16, 24.00, 24.00, 24.00, 24.00, 1000
03/15/16, 22.00, 22.00, 22.00, 22.00, 300
03/14/16, 22.00, 22.00, 22.00, 22.00, 2000
03/08/16, 20.25, 20.50, 20.25, 20.25, 1200
03/07/16, 22.00, 22.00, 22.00, 22.00, 600
03/04/16, 22.25, 22.25, 22.25, 22.25, 100
03/01/16, 23.75, 23.75, 23.75, 23.75, 400
02/26/16, 23.75, 23.75, 23.75, 23.75, 100
02/25/16, 21.75, 21.75, 21.75, 21.75, 900
02/24/16, 21.75, 21.75, 21.75, 21.75, 1100
02/10/16, 24.00, 24.00, 24.00, 24.00, 900
02/08/16, 24.00, 24.00, 24.00, 24.00, 500
02/05/16, 24.00, 24.00, 24.00, 24.00, 1100
02/03/16, 22.00, 23.00, 22.00, 22.00, 500
02/02/16, 24.00, 24.00, 24.00, 24.00, 1000
01/28/16, 24.00, 24.00, 24.00, 24.00, 100
01/27/16, 23.75, 23.75, 23.75, 23.75, 1100
01/25/16, 24.00, 24.00, 24.00, 24.00, 100
01/21/16, 23.75, 24.00, 23.75, 23.75, 1200
01/19/16, 23.75, 24.00, 23.00, 23.75, 5600
01/18/16, 23.00, 23.00, 23.00, 23.00, 100
01/14/16, 23.00, 23.00, 23.00, 23.00, 3900
01/13/16, 23.00, 23.00, 23.00, 23.00, 1100
01/11/16, 25.00, 25.00, 25.00, 25.00, 2000
01/08/16, 25.00, 25.00, 25.00, 25.00, 1100
01/07/16, 23.00, 23.00, 23.00, 23.00, 100
01/06/16, 25.00, 25.00, 25.00, 25.00, 1100
01/05/16, 25.00, 25.00, 25.00, 25.00, 200
01/04/16, 25.00, 25.00, 25.00, 25.00, 400
12/29/15, 26.75, 26.75, 26.75, 26.75, 1900
12/28/15, 26.00, 26.75, 24.50, 26.00, 400
12/23/15, 24.50, 24.50, 24.50, 24.50, 1000
12/22/15, 24.50, 24.75, 24.50, 24.50, 1600
12/21/15, 22.50, 22.50, 22.50, 22.50, 2000
12/18/15, 21.25, 21.25, 21.25, 21.25, 1000
12/17/15, 21.00, 21.00, 21.00, 21.00, 400
12/16/15, 22.50, 22.50, 22.50, 22.50, 14700
12/15/15, 20.50, 21.00, 20.00, 20.50, 18700
12/11/15, 20.00, 20.25, 20.00, 20.00, 75200
12/10/15, 18.50, 18.50, 18.50, 18.50, 1600
12/08/15, 18.15, 21.00, 18.10, 18.15, 310600
12/07/15, 20.00, 21.00, 20.00, 20.00, 60600
12/03/15, 22.00, 23.00, 20.50, 22.00, 96500
12/02/15, 22.50, 22.50, 22.50, 22.50, 200
12/01/15, 25.00, 25.00, 25.00, 25.00, 1000
11/30/15, 25.00, 25.00, 25.00, 25.00, 1300
11/27/15, 25.00, 25.00, 25.00, 25.00, 1400
11/25/15, 25.00, 25.00, 25.00, 25.00, 500
11/24/15, 25.00, 25.00, 25.00, 25.00, 1000
11/23/15, 25.00, 25.00, 25.00, 25.00, 2300
11/20/15, 25.00, 25.00, 25.00, 25.00, 1100
11/19/15, 23.50, 23.50, 23.50, 23.50, 6600
11/18/15, 25.00, 25.00, 25.00, 25.00, 1600
11/17/15, 25.00, 25.50, 25.00, 25.00, 1100
11/16/15, 25.00, 27.50, 25.00, 25.00, 21900
11/13/15, 25.00, 25.00, 25.00, 25.00, 4900
11/11/15, 25.00, 25.75, 25.00, 25.00, 60100
11/09/15, 27.00, 27.00, 27.00, 27.00, 200
11/05/15, 25.75, 26.00, 25.50, 25.75, 10300
11/02/15, 25.50, 25.75, 25.00, 25.50, 300
10/30/15, 25.50, 26.00, 25.00, 25.50, 200
10/29/15, 25.75, 25.75, 25.75, 25.75, 100
10/27/15, 26.00, 26.00, 26.00, 26.00, 32000
10/26/15, 25.75, 25.75, 25.75, 25.75, 400
10/19/15, 25.50, 26.00, 25.00, 25.50, 200
10/15/15, 26.00, 26.00, 26.00, 26.00, 3300
10/14/15, 26.00, 27.00, 26.00, 26.00, 900
10/13/15, 27.50, 28.00, 27.00, 27.50, 700
10/09/15, 27.75, 28.00, 26.00, 27.75, 1000
10/08/15, 28.00, 28.00, 28.00, 28.00, 1700
10/05/15, 28.00, 28.00, 28.00, 28.00, 1000
10/02/15, 28.00, 28.00, 28.00, 28.00, 4900
10/01/15, 30.00, 30.00, 30.00, 30.00, 30000
09/30/15, 29.50, 30.00, 29.50, 29.50, 1200
09/29/15, 30.00, 30.00, 30.00, 30.00, 13600
09/28/15, 30.00, 30.00, 30.00, 30.00, 1000
09/25/15, 30.00, 30.00, 30.00, 30.00, 1000
09/24/15, 30.00, 30.00, 30.00, 30.00, 3000
09/23/15, 30.00, 30.00, 30.00, 30.00, 500
09/22/15, 29.75, 30.00, 28.00, 29.75, 2400
09/21/15, 30.00, 30.00, 30.00, 30.00, 300
09/18/15, 30.00, 30.00, 30.00, 30.00, 2700
09/17/15, 30.00, 30.00, 30.00, 30.00, 2000
09/16/15, 30.00, 30.00, 30.00, 30.00, 400
09/15/15, 30.00, 30.00, 30.00, 30.00, 400
09/14/15, 30.00, 30.00, 30.00, 30.00, 1400
09/11/15, 29.75, 30.00, 27.00, 29.75, 6600
09/09/15, 30.00, 31.00, 30.00, 30.00, 2300
09/08/15, 30.00, 30.00, 30.00, 30.00, 100
09/04/15, 30.00, 30.00, 30.00, 30.00, 1000
09/03/15, 30.00, 30.00, 30.00, 30.00, 2000
09/01/15, 31.50, 31.50, 31.50, 31.50, 1000
08/28/15, 30.00, 31.00, 30.00, 30.00, 6200
08/27/15, 31.50, 31.75, 31.50, 31.50, 1100
08/26/15, 31.50, 31.50, 31.50, 31.50, 2200
08/25/15, 31.75, 33.00, 31.75, 31.75, 9400
08/24/15, 32.75, 32.75, 32.75, 32.75, 1800
08/21/15, 32.50, 32.75, 32.00, 32.50, 600
08/20/15, 33.00, 33.00, 33.00, 33.00, 600
08/19/15, 33.00, 33.00, 33.00, 33.00, 1000
08/18/15, 31.75, 33.00, 31.50, 31.75, 10600
08/14/15, 33.00, 33.00, 33.00, 33.00, 3600
08/13/15, 32.50, 32.50, 32.50, 32.50, 9900
08/11/15, 29.75, 32.75, 29.50, 29.75, 5200
08/10/15, 32.75, 32.75, 32.75, 32.75, 100
08/05/15, 32.75, 33.00, 32.00, 32.75, 3900
08/04/15, 32.50, 32.50, 32.50, 32.50, 1600
08/03/15, 33.00, 33.00, 33.00, 33.00, 200
07/31/15, 34.50, 35.00, 33.00, 34.50, 6700
07/30/15, 35.00, 35.00, 35.00, 35.00, 1200
07/29/15, 35.00, 35.00, 35.00, 35.00, 5500
07/27/15, 35.00, 35.00, 35.00, 35.00, 5100
07/24/15, 35.00, 35.00, 35.00, 35.00, 1000
07/23/15, 37.00, 37.50, 37.00, 37.00, 13200
07/22/15, 37.00, 38.00, 36.00, 37.00, 28500
07/21/15, 37.50, 38.50, 35.50, 37.50, 13100
07/20/15, 35.00, 35.00, 35.00, 35.00, 1100
07/17/15, 35.50, 35.50, 35.50, 35.50, 1000
07/16/15, 36.00, 36.50, 35.00, 36.00, 2200
07/15/15, 35.50, 35.50, 35.50, 35.50, 2500
07/14/15, 35.50, 36.00, 35.00, 35.50, 1700
07/13/15, 36.00, 36.00, 36.00, 36.00, 100
07/10/15, 36.00, 38.50, 36.00, 36.00, 1300
07/09/15, 35.25, 37.00, 35.00, 35.25, 1100
07/08/15, 37.50, 38.00, 37.50, 37.50, 3400
07/07/15, 37.50, 38.00, 36.00, 37.50, 3600
07/06/15, 38.00, 38.00, 38.00, 38.00, 400
07/03/15, 37.00, 37.00, 37.00, 37.00, 400
07/02/15, 37.25, 38.00, 37.00, 37.25, 300
07/01/15, 37.00, 37.00, 37.00, 37.00, 2000
06/30/15, 38.25, 38.50, 38.00, 38.25, 1500
06/29/15, 38.50, 38.50, 38.50, 38.50, 2200
06/26/15, 35.00, 35.00, 35.00, 35.00, 1900
06/25/15, 33.50, 36.00, 33.50, 33.50, 8100
06/24/15, 33.50, 36.00, 33.00, 33.50, 12300
06/23/15, 33.00, 33.00, 33.00, 33.00, 4200
06/19/15, 33.00, 36.00, 33.00, 33.00, 8800
06/18/15, 33.00, 36.00, 33.00, 33.00, 2200
06/17/15, 33.00, 33.00, 33.00, 33.00, 28100
06/12/15, 33.00, 34.00, 33.00, 33.00, 1800
06/10/15, 33.00, 33.00, 33.00, 33.00, 600
06/08/15, 30.00, 30.25, 30.00, 30.00, 1300
06/05/15, 30.00, 30.00, 30.00, 30.00, 1000
06/04/15, 30.25, 33.00, 30.00, 30.25, 1100
06/03/15, 30.00, 32.00, 30.00, 30.00, 2100
06/02/15, 32.00, 32.00, 32.00, 32.00, 100
05/29/15, 32.00, 32.00, 32.00, 32.00, 6600
05/27/15, 32.00, 32.00, 32.00, 32.00, 500
05/22/15, 32.50, 32.50, 32.50, 32.50, 2000
05/18/15, 33.00, 33.00, 33.00, 33.00, 3400
05/15/15, 32.75, 33.00, 32.50, 32.75, 1000
05/14/15, 33.00, 33.00, 33.00, 33.00, 800
05/13/15, 33.00, 33.00, 33.00, 33.00, 2000
05/12/15, 33.00, 33.00, 33.00, 33.00, 1100
05/11/15, 33.00, 33.00, 33.00, 33.00, 1800
05/08/15, 36.00, 36.00, 36.00, 36.00, 300
05/06/15, 36.00, 36.00, 36.00, 36.00, 200
05/05/15, 34.00, 34.00, 34.00, 34.00, 2000
05/04/15, 33.50, 33.50, 33.50, 33.50, 5800
04/30/15, 33.00, 36.00, 33.00, 33.00, 2700
04/29/15, 35.00, 35.75, 33.00, 35.00, 800
04/27/15, 33.25, 33.25, 33.25, 33.25, 2000
04/23/15, 35.00, 35.00, 35.00, 35.00, 100
04/21/15, 35.00, 36.00, 34.50, 35.00, 3400
04/20/15, 36.00, 36.00, 36.00, 36.00, 2800
04/17/15, 37.50, 37.75, 36.50, 37.50, 8600
04/15/15, 35.75, 36.00, 35.00, 35.75, 6900
04/09/15, 34.75, 36.00, 33.50, 34.75, 3500
04/08/15, 34.50, 36.00, 34.00, 34.50, 3000
04/02/15, 33.75, 35.25, 33.50, 33.75, 2500
03/31/15, 32.25, 33.00, 32.25, 32.25, 54600
03/30/15, 32.75, 39.25, 32.25, 32.75, 68800
03/27/15, 35.75, 39.75, 35.00, 35.75, 15400
03/26/15, 37.00, 37.00, 37.00, 37.00, 1500
03/25/15, 37.00, 39.75, 36.00, 37.00, 28400
03/24/15, 38.00, 40.00, 37.00, 38.00, 27500
03/23/15, 37.00, 37.00, 37.00, 37.00, 1000
03/20/15, 35.00, 37.00, 35.00, 35.00, 138500
03/19/15, 37.50, 38.00, 37.00, 37.50, 36000
03/17/15, 37.00, 37.25, 37.00, 37.00, 8000
03/16/15, 37.25, 38.00, 37.25, 37.25, 3000
03/13/15, 37.25, 37.25, 37.25, 37.25, 400
03/12/15, 37.75, 38.00, 37.25, 37.75, 1400
03/11/15, 38.00, 38.00, 38.00, 38.00, 3800
03/10/15, 37.75, 38.00, 37.25, 37.75, 2900
03/09/15, 37.25, 38.00, 37.25, 37.25, 6400
03/06/15, 37.50, 38.00, 37.50, 37.50, 12000
03/05/15, 38.50, 38.50, 38.50, 38.50, 1000
03/04/15, 38.00, 38.00, 38.00, 38.00, 1000
03/03/15, 39.00, 39.00, 39.00, 39.00, 2400
03/02/15, 39.25, 41.25, 39.00, 39.25, 1900
02/27/15, 41.25, 41.75, 39.00, 41.25, 27600
02/26/15, 39.50, 41.00, 39.00, 39.50, 600
02/25/15, 39.25, 39.50, 39.00, 39.25, 4700
02/24/15, 40.00, 40.00, 40.00, 40.00, 5400
02/23/15, 41.25, 41.75, 41.25, 41.25, 5500
02/20/15, 38.25, 39.50, 37.25, 38.25, 45100
02/19/15, 39.50, 42.75, 39.50, 39.50, 7900
02/18/15, 39.50, 40.00, 39.50, 39.50, 11500
02/17/15, 41.75, 41.75, 41.75, 41.75, 200
02/16/15, 39.50, 39.50, 39.50, 39.50, 22300
02/13/15, 40.00, 40.00, 40.00, 40.00, 100
02/12/15, 40.00, 40.00, 40.00, 40.00, 800
02/11/15, 39.00, 40.00, 39.00, 39.00, 6000
02/10/15, 40.00, 40.00, 40.00, 40.00, 5200
02/09/15, 39.75, 40.00, 39.75, 39.75, 14600
02/06/15, 39.75, 42.00, 39.00, 39.75, 134700
02/05/15, 43.25, 43.75, 42.00, 43.25, 2000
02/04/15, 44.00, 44.00, 44.00, 44.00, 2000
02/03/15, 42.00, 43.00, 40.00, 42.00, 56600
02/02/15, 40.50, 40.50, 40.50, 40.50, 2400
01/30/15, 41.25, 42.00, 41.00, 41.25, 300
01/29/15, 41.75, 41.75, 41.75, 41.75, 10000
01/28/15, 40.50, 40.50, 40.50, 40.50, 100
01/27/15, 37.00, 42.00, 37.00, 37.00, 231100
01/26/15, 39.50, 40.00, 39.00, 39.50, 200
01/23/15, 38.00, 38.00, 38.00, 38.00, 100
01/22/15, 42.00, 42.00, 42.00, 42.00, 7500
01/21/15, 40.00, 40.00, 40.00, 40.00, 100
01/19/15, 39.00, 42.00, 38.00, 39.00, 2000
01/16/15, 42.00, 42.00, 42.00, 42.00, 500
01/15/15, 41.25, 41.50, 41.00, 41.25, 19600
01/14/15, 39.00, 41.50, 38.00, 39.00, 3300
01/13/15, 38.00, 39.00, 38.00, 38.00, 3300
01/12/15, 39.75, 40.00, 38.00, 39.75, 5900
01/08/15, 37.75, 39.00, 37.75, 37.75, 22000
01/07/15, 41.75, 42.00, 41.00, 41.75, 12000
01/06/15, 39.75, 41.00, 39.00, 39.75, 500
01/05/15, 38.75, 41.00, 38.00, 38.75, 1700
12/31/14, 42.00, 42.00, 42.00, 42.00, 100
12/30/14, 42.00, 42.00, 42.00, 42.00, 100
12/29/14, 42.00, 42.00, 42.00, 42.00, 100
12/24/14, 44.00, 44.00, 44.00, 44.00, 100
12/23/14, 42.75, 44.00, 41.50, 42.75, 1000
12/22/14, 41.75, 42.00, 41.75, 41.75, 17800
12/19/14, 42.00, 42.00, 42.00, 42.00, 1000
12/18/14, 43.75, 43.75, 43.75, 43.75, 17300
12/17/14, 43.00, 44.00, 43.00, 43.00, 25300
12/16/14, 44.00, 44.00, 44.00, 44.00, 100
12/15/14, 40.00, 40.00, 40.00, 40.00, 100
12/11/14, 37.00, 40.50, 37.00, 37.00, 155100
12/10/14, 40.50, 40.75, 40.50, 40.50, 27800
12/09/14, 44.75, 44.75, 44.75, 44.75, 40000
12/08/14, 42.00, 42.00, 42.00, 42.00, 100
12/05/14, 45.50, 46.00, 44.00, 45.50, 2100
12/04/14, 48.75, 48.75, 48.75, 48.75, 10000
12/03/14, 48.75, 50.00, 46.00, 48.75, 5700
12/02/14, 46.00, 46.00, 46.00, 46.00, 500
12/01/14, 45.00, 45.00, 45.00, 45.00, 6500
11/28/14, 44.00, 44.00, 44.00, 44.00, 100
11/27/14, 43.75, 44.00, 41.50, 43.75, 3700
11/26/14, 46.00, 48.00, 46.00, 46.00, 3100
11/25/14, 48.00, 48.00, 48.00, 48.00, 1000
11/24/14, 53.00, 53.00, 53.00, 53.00, 1500
11/21/14, 53.00, 100.00, 35.00, 53.00, 90000
11/19/14, 41.00, 41.00, 41.00, 41.00, 11000
11/18/14, 41.00, 41.00, 41.00, 41.00, 2600
11/17/14, 43.25, 44.00, 39.00, 43.25, 7700
11/14/14, 40.50, 40.50, 40.50, 40.50, 1000
11/13/14, 41.75, 41.75, 41.75, 41.75, 11800
11/12/14, 38.50, 38.50, 38.50, 38.50, 100
11/10/14, 38.25, 40.75, 36.50, 38.25, 27200
11/05/14, 39.50, 44.00, 38.00, 39.50, 7600
11/03/14, 40.25, 42.50, 36.00, 40.25, 1500
10/31/14, 39.00, 40.00, 38.50, 39.00, 3500
10/28/14, 42.75, 43.00, 42.50, 42.75, 700
10/27/14, 43.00, 44.50, 42.50, 43.00, 1400
10/23/14, 44.75, 44.75, 44.75, 44.75, 10000
10/22/14, 43.00, 44.00, 42.00, 43.00, 20000
10/21/14, 42.50, 44.00, 42.50, 42.50, 4700
10/17/14, 43.50, 44.00, 40.00, 43.50, 6500
10/16/14, 43.25, 44.00, 42.75, 43.25, 75100
10/15/14, 42.50, 42.75, 42.00, 42.50, 21000
10/14/14, 42.75, 43.00, 42.75, 42.75, 10200
10/13/14, 43.25, 43.25, 43.25, 43.25, 1100
10/10/14, 43.00, 43.00, 43.00, 43.00, 500
10/09/14, 39.50, 39.75, 38.50, 39.50, 10200
10/08/14, 36.25, 37.00, 36.25, 36.25, 567000
10/07/14, 40.25, 40.25, 40.00, 40.25, 10200
10/03/14, 36.75, 43.50, 36.00, 36.75, 95600
10/02/14, 40.00, 40.00, 40.00, 40.00, 2500
10/01/14, 40.00, 43.75, 40.00, 40.00, 67900
09/30/14, 44.00, 46.00, 39.00, 44.00, 1600
09/29/14, 42.00, 43.00, 41.00, 42.00, 22500
09/26/14, 39.75, 42.75, 38.00, 39.75, 2700
09/25/14, 39.00, 40.00, 37.00, 39.00, 3100
09/24/14, 37.00, 37.00, 37.00, 37.00, 900
09/23/14, 37.00, 37.00, 37.00, 37.00, 200
09/22/14, 36.00, 36.00, 36.00, 36.00, 200
09/19/14, 35.25, 36.00, 35.00, 35.25, 1300
09/17/14, 36.00, 36.00, 36.00, 36.00, 1800
09/16/14, 35.00, 36.00, 35.00, 35.00, 2600
09/15/14, 34.75, 36.00, 34.75, 34.75, 5100
09/12/14, 35.00, 36.00, 34.75, 35.00, 9500
09/11/14, 34.75, 34.75, 34.75, 34.75, 500
09/10/14, 33.75, 34.25, 33.75, 33.75, 700
09/09/14, 34.75, 34.75, 34.75, 34.75, 800
09/08/14, 34.75, 35.00, 34.00, 34.75, 24200
09/05/14, 34.00, 34.00, 34.00, 34.00, 1000
09/04/14, 32.50, 32.50, 32.50, 32.50, 500
09/03/14, 32.00, 32.25, 32.00, 32.00, 10000
09/02/14, 32.25, 34.00, 32.25, 32.25, 9800
09/01/14, 31.50, 32.00, 31.25, 31.50, 13700
08/29/14, 31.00, 34.00, 31.00, 31.00, 482800
08/27/14, 34.00, 34.00, 34.00, 34.00, 12500
08/26/14, 32.00, 32.00, 32.00, 32.00, 1500
08/25/14, 33.75, 33.75, 33.75, 33.75, 2000
08/22/14, 31.50, 31.50, 31.50, 31.50, 100
08/21/14, 30.75, 30.75, 30.75, 30.75, 800
08/20/14, 30.75, 30.75, 30.75, 30.75, 1000
08/19/14, 34.00, 34.00, 34.00, 34.00, 100
08/15/14, 32.00, 34.50, 31.00, 32.00, 1100
08/14/14, 31.75, 32.00, 31.50, 31.75, 600
08/13/14, 33.50, 34.00, 31.50, 33.50, 21300
08/12/14, 31.50, 31.50, 31.50, 31.50, 3000
08/11/14, 31.50, 31.50, 31.50, 31.50, 100
08/07/14, 35.00, 35.00, 35.00, 35.00, 100
08/05/14, 34.25, 34.50, 31.25, 34.25, 4400
08/01/14, 34.50, 34.50, 34.50, 34.50, 200
07/31/14, 34.50, 34.50, 34.50, 34.50, 500
07/30/14, 34.75, 35.00, 34.50, 34.75, 700
07/28/14, 36.00, 36.00, 36.00, 36.00, 300
07/25/14, 35.00, 35.00, 35.00, 35.00, 200
07/24/14, 34.50, 34.50, 34.50, 34.50, 200
07/23/14, 34.50, 34.50, 34.50, 34.50, 100
07/21/14, 33.00, 33.00, 33.00, 33.00, 500
07/18/14, 33.25, 36.75, 31.50, 33.25, 300
07/17/14, 33.75, 35.00, 33.50, 33.75, 3400
07/15/14, 35.00, 35.00, 35.00, 35.00, 10000
07/14/14, 33.50, 33.50, 33.50, 33.50, 2800
07/11/14, 33.50, 33.50, 33.50, 33.50, 1500
07/09/14, 33.50, 33.50, 33.50, 33.50, 100
07/03/14, 33.50, 33.50, 33.50, 33.50, 300
07/02/14, 34.00, 34.00, 34.00, 34.00, 100
07/01/14, 33.50, 33.50, 33.50, 33.50, 400
06/27/14, 33.75, 34.00, 30.25, 33.75, 18200
06/25/14, 31.00, 31.00, 31.00, 31.00, 200
06/23/14, 33.00, 33.00, 33.00, 33.00, 1600
06/20/14, 32.50, 33.00, 31.50, 32.50, 1400
06/19/14, 33.00, 33.00, 33.00, 33.00, 1100
06/18/14, 32.00, 33.25, 30.25, 32.00, 3000
06/17/14, 33.00, 33.25, 30.50, 33.00, 1900
06/13/14, 33.25, 33.25, 33.25, 33.25, 400
06/10/14, 30.25, 30.25, 30.25, 30.25, 800
06/09/14, 32.75, 33.25, 30.25, 32.75, 8600
06/04/14, 30.25, 30.25, 30.25, 30.25, 1000
06/03/14, 30.00, 30.25, 30.00, 30.00, 600
05/30/14, 30.00, 30.00, 30.00, 30.00, 400
05/29/14, 30.00, 30.00, 30.00, 30.00, 100
05/28/14, 30.00, 30.00, 30.00, 30.00, 1000
05/27/14, 30.00, 30.00, 30.00, 30.00, 1000
05/26/14, 30.00, 30.00, 30.00, 30.00, 200
05/22/14, 30.75, 31.00, 29.75, 30.75, 11100
05/15/14, 29.50, 30.00, 27.00, 29.50, 1200
05/14/14, 29.75, 30.00, 28.00, 29.75, 16900
05/13/14, 29.50, 30.00, 28.00, 29.50, 10300
05/12/14, 29.50, 30.00, 29.00, 29.50, 1600
05/08/14, 29.75, 30.00, 29.75, 29.75, 2100
05/06/14, 29.75, 30.00, 29.50, 29.75, 600
05/05/14, 29.50, 30.00, 27.25, 29.50, 3800
05/02/14, 30.00, 30.00, 30.00, 30.00, 100
04/30/14, 29.00, 29.00, 29.00, 29.00, 2500
04/29/14, 30.00, 30.00, 30.00, 30.00, 1600
04/28/14, 29.00, 29.00, 29.00, 29.00, 5000
04/25/14, 28.25, 29.00, 26.75, 28.25, 21100
04/24/14, 26.50, 26.50, 26.50, 26.50, 300
04/23/14, 26.50, 28.00, 26.00, 26.50, 600
04/22/14, 28.75, 29.00, 28.00, 28.75, 3400
04/17/14, 28.00, 28.00, 28.00, 28.00, 200
04/14/14, 28.00, 29.00, 28.00, 28.00, 2100
04/11/14, 29.00, 29.00, 29.00, 29.00, 2000
04/10/14, 29.00, 30.00, 29.00, 29.00, 9200
04/09/14, 29.00, 29.00, 29.00, 29.00, 1000
04/08/14, 29.00, 29.00, 29.00, 29.00, 400
04/04/14, 29.00, 29.00, 29.00, 29.00, 3000
04/03/14, 29.00, 29.00, 29.00, 29.00, 1000
03/28/14, 29.00, 30.00, 29.00, 29.00, 1300
03/26/14, 29.25, 30.50, 29.00, 29.25, 1100
03/25/14, 30.50, 30.50, 30.50, 30.50, 21600
03/24/14, 30.00, 30.00, 30.00, 30.00, 6400
03/21/14, 30.75, 31.00, 30.75, 30.75, 6000
03/20/14, 30.75, 31.00, 29.00, 30.75, 10500
03/19/14, 29.25, 29.50, 29.00, 29.25, 1000
03/18/14, 29.00, 29.00, 29.00, 29.00, 1000
03/17/14, 29.50, 29.50, 29.50, 29.50, 1000
03/14/14, 29.50, 29.50, 29.50, 29.50, 100
03/13/14, 29.50, 30.00, 29.50, 29.50, 700
03/10/14, 30.25, 30.25, 30.25, 30.25, 300
03/07/14, 29.75, 30.00, 29.75, 29.75, 13400
03/06/14, 29.75, 30.00, 28.50, 29.75, 54200
03/05/14, 27.50, 28.50, 27.00, 27.50, 1800
03/04/14, 27.00, 27.00, 27.00, 27.00, 400
02/28/14, 25.50, 27.00, 25.50, 25.50, 15000
02/27/14, 27.00, 27.00, 27.00, 27.00, 1000
02/19/14, 27.75, 28.00, 27.00, 27.75, 11000
02/18/14, 27.00, 27.00, 27.00, 27.00, 5500
02/17/14, 27.25, 27.50, 26.00, 27.25, 25300
02/14/14, 28.00, 28.00, 28.00, 28.00, 2000
02/13/14, 27.00, 27.00, 27.00, 27.00, 1600
02/12/14, 27.00, 27.00, 27.00, 27.00, 3500
02/10/14, 29.00, 29.00, 29.00, 29.00, 100
02/07/14, 27.50, 27.50, 27.50, 27.50, 14300
02/05/14, 27.50, 27.50, 27.50, 27.50, 100
02/04/14, 29.75, 30.00, 27.50, 29.75, 19900
02/03/14, 29.25, 30.00, 29.00, 29.25, 3000
01/31/14, 29.00, 29.50, 27.50, 29.00, 32100
01/30/14, 27.25, 27.50, 27.00, 27.25, 16000
01/29/14, 26.75, 27.00, 26.50, 26.75, 9200
01/28/14, 26.75, 26.75, 26.75, 26.75, 400
01/27/14, 26.75, 26.75, 26.75, 26.75, 1100
01/24/14, 26.00, 26.75, 25.00, 26.00, 1700
01/22/14, 27.00, 27.00, 27.00, 27.00, 2000
01/21/14, 27.50, 27.75, 27.50, 27.50, 4100
01/17/14, 29.00, 29.25, 29.00, 29.00, 3100
01/16/14, 27.00, 27.00, 27.00, 27.00, 4100
01/15/14, 27.00, 27.25, 27.00, 27.00, 32000
