Date, Open, High, Low, Close, Volume
03/29/21, 355.00, 355.00, 355.00, 355.00, 100
03/24/21, 355.00, 355.00, 355.00, 355.00, 1000
03/23/21, 362.00, 362.00, 362.00, 362.00, 500
03/18/21, 360.00, 360.00, 360.00, 360.00, 100
03/17/21, 365.00, 365.00, 365.00, 365.00, 100
03/12/21, 365.00, 365.00, 365.00, 365.00, 100
03/02/21, 365.00, 365.00, 365.00, 365.00, 200
03/01/21, 371.00, 371.00, 371.00, 371.00, 100
02/24/21, 370.00, 370.00, 370.00, 370.00, 1100
02/09/21, 370.00, 370.00, 370.00, 370.00, 100
02/08/21, 365.00, 365.00, 365.00, 365.00, 200
02/03/21, 370.00, 370.00, 370.00, 370.00, 100
01/25/21, 365.00, 365.00, 365.00, 365.00, 100
01/14/21, 370.00, 370.00, 370.00, 370.00, 100
12/28/20, 365.00, 365.00, 365.00, 365.00, 100
12/22/20, 370.00, 370.00, 370.00, 370.00, 100
12/03/20, 365.00, 365.00, 365.00, 365.00, 100
11/23/20, 365.00, 365.00, 365.00, 365.00, 100
11/12/20, 365.00, 365.00, 365.00, 365.00, 100
11/11/20, 373.00, 380.00, 365.00, 368.50, 2300
11/09/20, 365.00, 365.00, 365.00, 365.00, 100
11/06/20, 370.00, 375.00, 370.00, 372.50, 200
11/05/20, 375.00, 375.00, 370.00, 370.75, 1000
11/02/20, 370.00, 370.00, 370.00, 370.00, 100
10/29/20, 370.00, 370.00, 370.00, 370.00, 100
10/28/20, 370.00, 370.00, 370.00, 370.00, 100
10/27/20, 375.00, 375.00, 375.00, 375.00, 100
10/23/20, 375.00, 375.00, 375.00, 375.00, 100
10/22/20, 380.00, 380.00, 380.00, 380.00, 100
10/16/20, 380.00, 380.00, 380.00, 380.00, 100
10/13/20, 380.00, 380.00, 380.00, 380.00, 700
10/12/20, 380.00, 380.00, 380.00, 380.00, 100
09/18/20, 385.00, 385.00, 385.00, 385.00, 100
09/07/20, 391.00, 391.00, 391.00, 391.00, 100
08/21/20, 391.00, 391.00, 391.00, 391.00, 100
08/17/20, 390.00, 390.00, 385.00, 385.25, 1600
08/13/20, 391.00, 391.00, 391.00, 391.00, 100
08/12/20, 397.00, 397.00, 397.00, 397.00, 100
08/11/20, 397.00, 397.00, 397.00, 397.00, 300
08/06/20, 375.00, 375.00, 375.00, 375.00, 100
07/24/20, 396.00, 396.00, 395.00, 395.75, 300
07/20/20, 360.00, 360.00, 360.00, 360.00, 100
07/13/20, 328.00, 328.00, 328.00, 328.00, 100
06/26/20, 325.00, 325.00, 325.00, 325.00, 200
06/22/20, 340.00, 340.00, 340.00, 340.00, 200
06/18/20, 332.00, 332.00, 332.00, 332.00, 100
06/16/20, 330.00, 332.00, 320.00, 321.75, 3500
06/05/20, 330.00, 330.00, 330.00, 330.00, 200
06/02/20, 321.00, 321.00, 321.00, 321.00, 100
05/22/20, 340.00, 340.00, 320.00, 320.50, 4900
05/21/20, 350.00, 360.00, 350.00, 355.00, 200
05/20/20, 360.00, 360.00, 360.00, 360.00, 200
04/29/20, 341.00, 341.00, 341.00, 341.00, 400
04/22/20, 310.00, 310.00, 310.00, 310.00, 100
04/14/20, 302.00, 302.00, 301.00, 301.00, 3800
04/06/20, 301.00, 301.00, 301.00, 301.00, 100
03/24/20, 300.00, 300.00, 300.00, 300.00, 2400
03/23/20, 320.00, 320.00, 320.00, 320.00, 300
03/18/20, 320.00, 320.00, 320.00, 320.00, 2600
03/12/20, 319.75, 320.00, 319.00, 319.75, 1200
02/28/20, 319.00, 320.00, 318.00, 319.00, 200
02/27/20, 320.00, 320.00, 320.00, 320.00, 100
02/24/20, 318.00, 325.00, 315.00, 318.00, 500
02/10/20, 320.00, 320.00, 320.00, 320.00, 100
01/30/20, 320.00, 320.00, 320.00, 320.00, 300
01/29/20, 340.00, 340.00, 340.00, 340.00, 100
01/28/20, 310.00, 310.00, 310.00, 310.00, 100
01/27/20, 310.00, 310.00, 310.00, 310.00, 100
01/20/20, 310.00, 310.00, 310.00, 310.00, 200
01/16/20, 340.25, 341.00, 340.00, 340.25, 1600
01/09/20, 360.00, 360.00, 360.00, 360.00, 100
01/03/20, 340.00, 340.00, 340.00, 340.00, 100
12/24/19, 340.00, 340.00, 340.00, 340.00, 100
12/20/19, 340.00, 340.00, 340.00, 340.00, 100
12/16/19, 350.00, 350.00, 350.00, 350.00, 1100
12/09/19, 350.00, 350.00, 350.00, 350.00, 13000
12/05/19, 350.75, 355.00, 350.00, 350.75, 600
12/04/19, 350.00, 350.00, 350.00, 350.00, 100
12/03/19, 350.00, 350.00, 350.00, 350.00, 300
11/26/19, 350.00, 350.00, 350.00, 350.00, 100
11/20/19, 345.00, 350.00, 330.00, 345.00, 400
11/14/19, 330.00, 330.00, 330.00, 330.00, 10800
11/13/19, 361.00, 365.00, 360.00, 361.00, 1500
11/11/19, 360.00, 360.00, 360.00, 360.00, 300
11/06/19, 400.00, 400.00, 400.00, 400.00, 2000
11/05/19, 410.00, 410.00, 410.00, 410.00, 200
10/24/19, 423.50, 423.50, 423.50, 423.50, 100
10/18/19, 423.50, 423.50, 423.50, 423.50, 200
10/02/19, 423.25, 423.25, 423.25, 423.25, 100
09/27/19, 420.00, 420.00, 420.00, 420.00, 100
09/26/19, 423.50, 423.50, 423.50, 423.50, 100
09/24/19, 423.50, 423.50, 423.50, 423.50, 100
09/18/19, 385.00, 385.00, 385.00, 385.00, 100
09/06/19, 350.00, 350.00, 350.00, 350.00, 100
08/08/19, 340.00, 340.00, 340.00, 340.00, 100
07/26/19, 340.00, 340.00, 340.00, 340.00, 3800
07/25/19, 340.00, 340.00, 340.00, 340.00, 100
07/23/19, 340.00, 340.00, 340.00, 340.00, 100
07/22/19, 340.00, 340.00, 340.00, 340.00, 100
07/09/19, 340.00, 340.00, 340.00, 340.00, 100
07/05/19, 340.00, 340.00, 340.00, 340.00, 200
07/01/19, 310.00, 310.00, 310.00, 310.00, 126700
06/24/19, 341.00, 341.00, 341.00, 341.00, 100
06/19/19, 310.00, 310.00, 310.00, 310.00, 500
05/24/19, 310.00, 310.00, 310.00, 310.00, 131500
04/11/19, 300.00, 300.00, 300.00, 300.00, 300
04/04/19, 300.00, 300.00, 300.00, 300.00, 100
03/20/19, 300.00, 300.00, 300.00, 300.00, 2000
03/19/19, 310.00, 310.00, 310.00, 310.00, 400
03/15/19, 310.00, 310.00, 310.00, 310.00, 4000
03/08/19, 310.00, 310.00, 310.00, 310.00, 100
03/07/19, 310.00, 310.00, 310.00, 310.00, 500
02/26/19, 320.00, 320.00, 320.00, 320.00, 100
02/25/19, 320.00, 320.00, 320.00, 320.00, 100
02/22/19, 320.00, 320.00, 320.00, 320.00, 1300
02/19/19, 320.00, 320.00, 320.00, 320.00, 100
02/18/19, 320.00, 320.00, 320.00, 320.00, 400
02/01/19, 310.00, 310.00, 310.00, 310.00, 100
01/23/19, 310.00, 310.00, 310.00, 310.00, 100
01/22/19, 310.00, 310.00, 310.00, 310.00, 1300
01/18/19, 310.00, 310.00, 310.00, 310.00, 200
01/16/19, 314.75, 315.00, 308.00, 314.75, 41800
01/14/19, 310.00, 310.00, 310.00, 310.00, 1000
12/31/18, 310.00, 310.00, 310.00, 310.00, 400
12/28/18, 310.00, 310.00, 310.00, 310.00, 100
12/20/18, 310.00, 310.00, 310.00, 310.00, 7000
12/19/18, 310.00, 310.00, 310.00, 310.00, 1100
12/05/18, 310.00, 310.00, 310.00, 310.00, 200
11/22/18, 310.00, 310.00, 310.00, 310.00, 400
10/25/18, 310.00, 310.00, 310.00, 310.00, 200
10/24/18, 310.00, 310.00, 310.00, 310.00, 25000
10/12/18, 310.00, 310.00, 310.00, 310.00, 2000
10/09/18, 310.00, 311.00, 310.00, 310.00, 600
10/08/18, 311.00, 311.00, 311.00, 311.00, 100
10/02/18, 310.00, 310.00, 310.00, 310.00, 3000
09/13/18, 320.00, 320.00, 320.00, 320.00, 6000
09/12/18, 315.00, 315.00, 315.00, 315.00, 800
09/04/18, 316.00, 316.00, 316.00, 316.00, 400
08/27/18, 316.00, 320.00, 310.00, 316.00, 1500
08/20/18, 320.00, 320.00, 320.00, 320.00, 600
08/17/18, 320.00, 320.00, 320.00, 320.00, 2000
08/13/18, 320.00, 320.00, 320.00, 320.00, 100
08/08/18, 320.00, 320.00, 320.00, 320.00, 2200
08/07/18, 320.00, 320.00, 320.00, 320.00, 2700
08/02/18, 320.00, 320.00, 320.00, 320.00, 70000
07/24/18, 320.00, 320.00, 320.00, 320.00, 200
07/23/18, 320.00, 320.00, 320.00, 320.00, 600
07/16/18, 320.00, 320.00, 320.00, 320.00, 300
07/12/18, 320.00, 320.00, 320.00, 320.00, 5000
06/28/18, 320.00, 320.00, 320.00, 320.00, 69400
06/20/18, 320.00, 320.00, 320.00, 320.00, 500
06/13/18, 320.00, 320.00, 320.00, 320.00, 1000
06/12/18, 320.00, 320.00, 320.00, 320.00, 1000
06/06/18, 320.00, 320.00, 320.00, 320.00, 1000
06/05/18, 354.00, 355.00, 304.00, 354.00, 10300
05/30/18, 335.00, 336.00, 334.00, 335.00, 1000
05/22/18, 351.00, 351.00, 351.00, 351.00, 1500
05/15/18, 351.00, 354.00, 350.00, 351.00, 5000
05/11/18, 354.00, 355.00, 350.00, 354.00, 19000
05/10/18, 370.00, 370.00, 370.00, 370.00, 100
05/09/18, 345.00, 345.00, 345.00, 345.00, 3000
05/04/18, 355.00, 356.00, 355.00, 355.00, 3700
05/03/18, 355.00, 355.00, 355.00, 355.00, 200
05/02/18, 355.00, 355.00, 355.00, 355.00, 300
04/24/18, 355.00, 355.00, 355.00, 355.00, 1000
04/23/18, 355.00, 360.00, 355.00, 355.00, 5000
04/17/18, 361.00, 361.00, 361.00, 361.00, 700
04/16/18, 355.00, 355.00, 355.00, 355.00, 100
04/13/18, 390.00, 390.00, 390.00, 390.00, 100
03/29/18, 360.00, 360.00, 360.00, 360.00, 7000
03/28/18, 356.00, 360.00, 355.00, 356.00, 500
03/27/18, 365.00, 365.00, 365.00, 365.00, 100
03/26/18, 360.00, 360.00, 360.00, 360.00, 100
03/23/18, 355.00, 380.00, 355.00, 355.00, 48400
03/16/18, 360.00, 360.00, 360.00, 360.00, 100
03/09/18, 360.00, 360.00, 360.00, 360.00, 100
03/08/18, 380.00, 380.00, 380.00, 380.00, 100
03/02/18, 390.00, 390.00, 390.00, 390.00, 100
02/21/18, 355.00, 355.00, 355.00, 355.00, 100
02/19/18, 390.00, 390.00, 390.00, 390.00, 100
02/16/18, 355.00, 355.00, 355.00, 355.00, 500
01/30/18, 355.00, 355.00, 355.00, 355.00, 200
01/25/18, 390.00, 390.00, 390.00, 390.00, 100
01/22/18, 355.00, 355.00, 355.00, 355.00, 2600
01/19/18, 355.00, 355.00, 355.00, 355.00, 100
01/18/18, 360.00, 360.00, 360.00, 360.00, 200
01/17/18, 355.00, 355.00, 355.00, 355.00, 100
01/16/18, 355.00, 359.00, 355.00, 355.00, 17700
01/15/18, 355.00, 355.00, 355.00, 355.00, 53900
01/12/18, 350.00, 350.00, 350.00, 350.00, 1800
01/08/18, 359.00, 359.00, 359.00, 359.00, 100
01/05/18, 330.00, 330.00, 330.00, 330.00, 300
12/21/17, 329.00, 329.00, 329.00, 329.00, 100
12/20/17, 329.00, 329.00, 329.00, 329.00, 100
12/14/17, 327.00, 327.00, 327.00, 327.00, 100
12/13/17, 327.00, 327.00, 327.00, 327.00, 4400
12/08/17, 350.00, 350.00, 350.00, 350.00, 3200
12/04/17, 350.00, 350.00, 350.00, 350.00, 100
11/24/17, 350.00, 350.00, 350.00, 350.00, 700
11/23/17, 350.00, 350.00, 350.00, 350.00, 100
11/14/17, 344.00, 345.00, 344.00, 344.00, 1800
11/13/17, 345.00, 345.00, 345.00, 345.00, 100
11/08/17, 345.00, 345.00, 345.00, 345.00, 200
11/06/17, 324.00, 324.00, 324.00, 324.00, 400
11/02/17, 324.00, 324.00, 324.00, 324.00, 200
10/24/17, 330.00, 330.00, 330.00, 330.00, 15000
10/18/17, 325.00, 325.00, 325.00, 325.00, 100
10/11/17, 323.00, 323.00, 323.00, 323.00, 2000
10/09/17, 345.00, 345.00, 345.00, 345.00, 500
10/05/17, 345.00, 345.00, 345.00, 345.00, 100
09/28/17, 330.00, 330.00, 330.00, 330.00, 100
09/20/17, 330.00, 330.00, 330.00, 330.00, 500
09/14/17, 320.00, 320.00, 320.00, 320.00, 100
09/12/17, 320.00, 320.00, 320.00, 320.00, 600
09/08/17, 336.00, 340.00, 335.00, 336.00, 5400
09/06/17, 324.00, 325.00, 319.00, 324.00, 6000
09/01/17, 315.00, 316.00, 315.00, 315.00, 4300
08/07/17, 309.00, 310.00, 305.00, 309.00, 1500
08/01/17, 320.00, 320.00, 320.00, 320.00, 500
07/28/17, 320.00, 320.00, 320.00, 320.00, 1500
07/18/17, 316.00, 320.00, 301.00, 316.00, 3700
07/14/17, 317.00, 317.00, 317.00, 317.00, 100
07/11/17, 319.00, 319.00, 319.00, 319.00, 100
07/10/17, 301.00, 301.00, 301.00, 301.00, 100
07/05/17, 300.00, 300.00, 300.00, 300.00, 2900
07/04/17, 300.00, 300.00, 300.00, 300.00, 800
07/03/17, 319.00, 319.00, 319.00, 319.00, 100
06/30/17, 310.00, 310.00, 310.00, 310.00, 18000
06/27/17, 319.00, 319.00, 319.00, 319.00, 100
06/23/17, 319.00, 319.00, 319.00, 319.00, 100
06/12/17, 294.00, 294.00, 294.00, 294.00, 200
06/08/17, 293.00, 293.00, 293.00, 293.00, 500
05/31/17, 325.00, 325.00, 325.00, 325.00, 13000
05/30/17, 319.00, 320.00, 319.00, 319.00, 900
05/25/17, 319.00, 319.00, 319.00, 319.00, 100
05/24/17, 315.00, 315.00, 315.00, 315.00, 700
05/12/17, 316.00, 324.00, 315.00, 316.00, 1200
05/05/17, 315.00, 315.00, 315.00, 315.00, 1100
05/02/17, 290.00, 290.00, 290.00, 290.00, 1700
04/28/17, 284.00, 284.00, 284.00, 284.00, 500
04/25/17, 309.00, 310.00, 280.00, 309.00, 11600
04/20/17, 310.00, 310.00, 310.00, 310.00, 100
04/19/17, 311.00, 311.00, 311.00, 311.00, 3000
04/12/17, 315.00, 315.00, 315.00, 315.00, 100
04/05/17, 308.00, 308.00, 308.00, 308.00, 800
04/04/17, 308.00, 308.00, 308.00, 308.00, 200
03/31/17, 280.00, 280.00, 280.00, 280.00, 200
03/27/17, 300.00, 300.00, 300.00, 300.00, 100
03/23/17, 300.00, 300.00, 300.00, 300.00, 300
03/20/17, 277.00, 277.00, 277.00, 277.00, 200
03/15/17, 299.00, 300.00, 297.00, 299.00, 10700
03/13/17, 298.00, 298.00, 298.00, 298.00, 300
03/09/17, 271.00, 273.00, 271.00, 271.00, 10000
03/07/17, 273.00, 273.00, 273.00, 273.00, 200
03/01/17, 297.00, 297.00, 297.00, 297.00, 400
02/27/17, 272.00, 272.00, 272.00, 272.00, 300
02/24/17, 297.00, 297.00, 297.00, 297.00, 19900
02/21/17, 270.00, 270.00, 270.00, 270.00, 100
02/10/17, 266.00, 266.00, 266.00, 266.00, 200
02/07/17, 280.00, 280.00, 280.00, 280.00, 300
02/06/17, 285.00, 285.00, 285.00, 285.00, 10200
02/03/17, 281.00, 281.00, 281.00, 281.00, 400
02/01/17, 280.00, 280.00, 280.00, 280.00, 100
01/31/17, 286.00, 286.00, 286.00, 286.00, 200
01/27/17, 307.00, 309.00, 307.00, 307.00, 37500
01/10/17, 281.00, 281.00, 281.00, 281.00, 300
01/09/17, 308.00, 308.00, 308.00, 308.00, 600
01/03/17, 280.00, 280.00, 280.00, 280.00, 200
12/30/16, 309.00, 309.00, 309.00, 309.00, 100
12/29/16, 281.00, 281.00, 281.00, 281.00, 300
12/28/16, 281.00, 281.00, 281.00, 281.00, 200
12/20/16, 281.00, 281.00, 281.00, 281.00, 200
12/19/16, 281.00, 281.00, 281.00, 281.00, 100
12/16/16, 293.00, 300.00, 285.00, 293.00, 1900
12/08/16, 284.00, 284.00, 284.00, 284.00, 100
11/30/16, 315.00, 315.00, 315.00, 315.00, 2000
11/29/16, 320.00, 320.00, 320.00, 320.00, 49500
11/28/16, 308.00, 308.00, 308.00, 308.00, 300
